ticker,stratName,aggregation,param1,param2,datafile,day,profit,trades,ProfitPerTrade,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-28,2021-06-29
GUSH,RENKO_CON_VS,20,10,1,TOTAL,TOTAL,1.3199999999999932,69,0.6299999999999931,-0.2600000000000051,-1.789999999999992,-0.4000000000000057,-0.05000000000001137,-1.1600000000000108,0.46999999999999886,-0.14000000000001478,-1.0900000000000176,0.3599999999999852,0.18999999999998352,0.6299999999999955,1.3199999999999932
GUSH,RENKO_CON_VS,20,9,1,TOTAL,TOTAL,2.319999999999979,75,1.569999999999979,-0.37999999999999545,-2.1799999999999784,-0.789999999999992,-2.1400000000000006,-1.779999999999987,-0.04999999999998295,-0.4900000000000091,-0.27000000000001023,1.079999999999984,1.279999999999987,1.7399999999999807,2.319999999999979
GUSH,RENKO_BAH,20,None,None,TOTAL,TOTAL,4.980000000000004,46,4.520000000000004,0.04000000000000625,-0.39999999999997726,0.10000000000003695,-0.009999999999962483,0.8400000000000318,3.080000000000041,3.5100000000000193,2.7400000000000233,4.360000000000028,3.5100000000000193,4.6000000000000085,4.980000000000004
